TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-bishop,0.8196022851126534,0.3287760189601353,,,0.8873106411525181,0.35264757701328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-bishop,0.723484856741769,0.5577256679534912,,,0.8115530014038086,0.5978732790265765
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-bishop,0.7395832879202706,0.396484375,,,0.8153409276689801,0.43142359597342356
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-bishop,0.743844713483538,0.4459635189601353,,,0.8196022851126534,0.47352429798671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.6519886425563267,0.310546875,,,0.7315340723310199,0.3472221919468471
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.3802083560398647,0.2573784589767456,,,0.464015143258231,0.29578992298671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.3839962141854422,0.43858507701328825,,,0.4682765007019043,0.4752603939601353
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.4801136425563267,0.35438367298671175,,,0.5838067872183663,0.38194445201328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.3929924283708845,0.3491753169468471,,,0.4668560709272112,0.3828125
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.30255682127816336,0.38953992298671175,,,0.37168560709272114,0.4225260189601353
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.2007575716291155,0.34375,,,0.2542613744735718,0.3745659419468471
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.21070075035095215,0.3893228939601353,,,0.2632575716291155,0.4192708560398647
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-bishop,0.296875,0.47938367298671175,,,0.3645833560398647,0.5128037929534912
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.22443182127816336,0.24457464899335588,,,0.28030303546360563,0.28493922097342356
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.2964015007019043,0.2593315839767456,,,0.3480113574436733,0.29405382701328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4839015007019043,0.26302083900996615,,,0.5397727489471436,0.3031684330531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.19649621418544225,0.3031684330531529,,,0.26041666099003385,0.3344184330531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.3882575716291155,0.30685765402657644,,,0.47206439290727886,0.34353297097342356
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.292140143258231,0.2923177310398647,,,0.3683712141854422,0.33984375
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4801136425563267,0.30859375,,,0.5558711801256452,0.35438367298671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.2964015007019043,0.33615452902657644,,,0.3683712141854422,0.37999132701328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.3882575716291155,0.38563367298671175,,,0.45596589360918316,0.42578125
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4758522851126535,0.3910590580531529,,,0.5478219985961914,0.42209202902657644
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.5677083219800677,0.39474827902657644,,,0.6316287858145577,0.42578125
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.5918560709272113,0.35438367298671175,,,0.6557765007019043,0.39474827902657644
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.19223483971187047,0.4368489810398647,,,0.28030303546360563,0.47157117298671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.3082386425563267,0.42947047097342356,,,0.37594696453639437,0.46788195201328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4881628581455776,0.427734375,,,0.563920429774693,0.4752603939601353
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.19223483971187047,0.4752603939601353,,,0.26420453616550993,0.5119357790265765
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.3882575716291155,0.48263890402657644,,,0.4682765007019043,0.5119357790265765
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4758522851126535,0.4789496830531529,,,0.5558711801256452,0.5099826540265765
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.20028408936091832,0.5193142209734235,,,0.27651516028812956,0.5594618320465088
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.2883522851126535,0.5247395719800677,,,0.37594696453639437,0.5614149570465088
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.37215910639081684,0.5193142209734235,,,0.4398674283708845,0.5520833219800677
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,black-pawn,0.4801136425563267,0.5520833219800677,,,0.5440340723310199,0.6015625
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.5520833219800677,0.26475695201328825,,,0.6396780014038086,0.2994791439601353
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.6676136425563267,0.26475695201328825,,,0.723484856741769,0.3031684330531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.7277462141854423,0.26302083900996615,,,0.7997159276689801,0.3031684330531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.571969713483538,0.3196614810398647,,,0.6477272851126534,0.3489583560398647
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.7556817872183663,0.3179253169468471,,,0.8276515007019043,0.35633679798671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.823390143258231,0.3580728939601353,,,0.9034090723310199,0.3910590580531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.676609856741769,0.3619791439601353,,,0.7410037858145577,0.3901909419468471
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.75,0.3598090580531529,,,0.8035037858145577,0.38975695201328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.6486742837088448,0.40017359597342356,,,0.7149621418544224,0.4270833560398647
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.8248106411525181,0.3951822689601353,,,0.901515143258231,0.4212239810398647
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.8271780014038086,0.4446614810398647,,,0.900094713483538,0.46896702902657644
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.65625,0.44618054798671175,,,0.7215909276689801,0.47157117298671175
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.5648674283708844,0.44618054798671175,,,0.6231060709272113,0.46983507701328825
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.5748106411525181,0.4800346919468471,,,0.6377840723310199,0.5054253169468471
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.6448863574436733,0.48524304798671175,,,0.7083332879202706,0.5088975429534912
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.7490530014038086,0.47677952902657644,,,0.8167613574436733,0.5052083219800677
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.8224432127816337,0.4928385189601353,,,0.8934659276689801,0.5160590580531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.5667613574436733,0.5225694179534912,,,0.631155286516462,0.5464409419468471
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.6571969985961914,0.5290798459734235,,,0.7215909276689801,0.5536024570465088
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.7552082879202706,0.5217014040265765,,,0.818655286516462,0.5455729280199323
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.5809659276689801,0.5653212070465088,,,0.6439393588474819,0.5902778080531529
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.6519886425563267,0.5703125,,,0.7182765007019043,0.5926649911063058
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--37-_jpg.rf.4dbc49023604a216982f10e7ed1cccee.jpg.jpeg,white-pawn,0.8338067872183663,0.5724826540265765,,,0.9019886425563267,0.5967881338936942
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.2703333241598947,0.10633333240236555,,,0.35166665485927034,0.19133334500449045
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.375999995640346,0.08799999952316284,,,0.4513333524976458,0.17800000735691615
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.6543333871023995,0.08900000367845808,,,0.7286666461399623,0.1693333387374878
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.7663333075387138,0.10366666316986084,,,0.8560000147138324,0.18633333274296351
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.16699998719351633,0.2060000044958932,,,0.2570000035422189,0.28600001335144043
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.48066667148045134,0.19233334064483643,,,0.5569999899183001,0.27766665390559603
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.5936666897365025,0.31033335413251606,,,0.6666667120797294,0.39166668483189176
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.07333333151681083,0.4149999959128244,,,0.1609999963215419,0.4866666793823242
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.4950000217982701,0.4099999836512974,,,0.5776666232517788,0.47933333260672434
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.14866667134421213,0.5353333268846784,,,0.24600000040871756,0.6046666417803083
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.062333332640784125,0.624000004359654,,,0.16333333083561488,0.7030000005449567
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.5996666635785785,0.5996666635785785,,,0.6773333549499512,0.6703333173479352
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.8050000326974052,0.6106666837419782,,,0.8913333075387138,0.6786666597638812
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.29699999945504324,0.6846667017255511,,,0.36866668292454313,0.752666677747454
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,black-pawn,0.3066666807447161,0.8329999787466866,,,0.37833333015441895,0.9073333059038434
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.47566665921892437,0.08900000367845808,,,0.5546666554042271,0.1803333248410906
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.05033333386693682,0.2193333421434675,,,0.13533333369663783,0.29833333832877024
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.1620000089917864,0.3043333462306431,,,0.24733333928244455,0.375999995640346
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.6883333069937569,0.29466666494097027,,,0.7710000446864537,0.37099998337881906
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.7856666701180595,0.2703333241598947,,,0.8696667126246861,0.3503333500453404
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.3929999896458217,0.4063333102634975,,,0.4600000040871756,0.47566665921892437
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.7893333435058594,0.3929999896458217,,,0.8853333336966378,0.4600000040871756
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.29199998719351633,0.5096666812896729,,,0.3676666532244001,0.5803333691188267
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.47799999373299734,0.5109999861036029,,,0.5463333129882812,0.5766666276114327
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.6810000283377511,0.47933333260672434,,,0.7590000288827079,0.5509999820164272
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.48300000599452425,0.6070000103541783,,,0.5533333505902972,0.6713333129882812
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.5133333206176758,0.6956666537693569,,,0.5826666695731026,0.7636666979108538
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.07199999264308385,0.8196666581290108,,,0.15733332293374197,0.8999999591282436
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.501333372933524,0.8146666799272809,,,0.5876667158944267,0.8913333075387138
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210513213425_jpg.rf.50c84b6b4013c85943bb24d15ad54541.jpg.jpeg,white-pawn,0.8320000512259347,0.8113333838326591,,,0.9179999487740653,0.8963333538600377
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/a7521baa-00000049_png.rf.4fd47cc04eb4bbd146f3950ad09b11eb.jpg.jpeg,black-king,0.25,0.01953125,,,0.75390625,0.9375
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/472a6add-00000142_jpg.rf.5211dfb07c1153a78c8891c89a4e260a.jpg.jpeg,white-king,0.29176470211574007,0.039090910128184726,,,0.7035294260297503,0.9527272496904645
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/1823e3e0-00000000_JPG.rf.547e4ec8a79a4717230704482fb34563.jpg.jpeg,black-bishop,0.23664123671395437,0.25327508790152414,,,0.7633587973458427,0.9039301191057477
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/da233823-00000151_png.rf.57752b85d0ab137086bd56f8f00b1a97.jpg.jpeg,white-bishop,0.2578125,0.06640625,,,0.7421875,0.94921875
TEST,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100740_jpg.rf.5949553c94e51cc72d337f5c5dc33d54.jpg.jpeg,white-king,0.3203333445957729,0.12025000367845808,,,0.49566664014543804,0.28575001444135395
